dataset_index,image_path,label_path,condition,image_miou,pixel_error_rate,boundary_error_rate,interior_error_rate,dynamic_to_background_error_rate,valid_pixels,boundary_pixels,interior_pixels,gt_dynamic_pixels,error_pixels,boundary_error_pixels,interior_error_pixels,dynamic_to_background_error_pixels
301,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP030402/GP030402_frame_000001_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP030402/GP030402_frame_000001_gt_labelTrainIds.png,rain,0.7658886222899276,0.02485053706178471,0.0,0.02485053706178471,0.031724461105904406,497615,0,497615,21340,12366,0,12366,677
302,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP030402/GP030402_frame_000022_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP030402/GP030402_frame_000022_gt_labelTrainIds.png,rain,0.5249278307011246,0.029869043178450093,0.0,0.029869043178450093,0.04389021999564365,495965,0,495965,9182,14814,0,14814,403
303,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP030402/GP030402_frame_000094_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP030402/GP030402_frame_000094_gt_labelTrainIds.png,rain,0.7678016716967323,0.029338991840822806,0.0,0.029338991840822806,0.2940088942187578,505198,0,505198,20013,14822,0,14822,5884
304,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP030402/GP030402_frame_000266_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP030402/GP030402_frame_000266_gt_labelTrainIds.png,rain,0.5830606841621377,0.0427838833526788,0.0,0.0427838833526788,0.01716820987654321,515194,0,515194,5184,22042,0,22042,89
305,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP030402/GP030402_frame_000428_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP030402/GP030402_frame_000428_gt_labelTrainIds.png,rain,0.5266812589378415,0.043880639873652476,0.0,0.043880639873652476,0.07455577944678513,501474,0,501474,10918,22005,0,22005,814
306,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000001_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000001_gt_labelTrainIds.png,snow,0.6210086134539481,0.0902572993122034,0.0,0.0902572993122034,0.033778691332648166,476449,0,476449,14595,43003,0,43003,493
307,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000018_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000018_gt_labelTrainIds.png,snow,0.6660002781669451,0.041681217947496865,0.0,0.041681217947496865,0.1029082774049217,472467,0,472467,894,19693,0,19693,92
308,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000028_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000028_gt_labelTrainIds.png,snow,0.4886763335460936,0.10644732757036683,0.0,0.10644732757036683,0.07585097829000267,473483,0,473483,3731,50401,0,50401,283
309,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000040_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000040_gt_labelTrainIds.png,snow,0.5274016983531934,0.019873757625644597,0.0,0.019873757625644597,0.028281586228097143,472583,0,472583,3253,9392,0,9392,92
310,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000049_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000049_gt_labelTrainIds.png,snow,0.5792888325937582,0.05540393604255743,0.0,0.05540393604255743,0.3383883437407077,461682,0,461682,3363,25579,0,25579,1138
311,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000057_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000057_gt_labelTrainIds.png,snow,0.5022362656792346,0.061932126478801836,0.0,0.061932126478801836,0.07244351269508502,477329,0,477329,4293,29562,0,29562,311
312,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000064_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000064_gt_labelTrainIds.png,snow,0.47346978489372454,0.09177330895795247,0.0,0.09177330895795247,0.12553121935272965,478625,0,478625,12236,43925,0,43925,1536
313,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000070_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000070_gt_labelTrainIds.png,snow,0.6068785293475765,0.1066279843607021,0.0,0.1066279843607021,0.08732646663681147,480840,0,480840,2233,51271,0,51271,195
314,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000077_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000077_gt_labelTrainIds.png,snow,0.4307508443896833,0.08858654104423645,0.0,0.08858654104423645,0.13558614935335836,483990,0,483990,2397,42875,0,42875,325
315,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000085_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000085_gt_labelTrainIds.png,snow,0.7598749472736159,0.04039503392960967,0.0,0.04039503392960967,0.11221719457013575,486743,0,486743,1105,19662,0,19662,124
316,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000092_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000092_gt_labelTrainIds.png,snow,0.595762488108633,0.05169908244478616,0.0,0.05169908244478616,0.10212335692618807,473432,0,473432,989,24476,0,24476,101
317,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000099_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000099_gt_labelTrainIds.png,snow,0.5298240633349909,0.05964479176657506,0.0,0.05964479176657506,0.28602058319039453,479606,0,479606,4664,28606,0,28606,1334
318,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000106_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000106_gt_labelTrainIds.png,snow,0.586901536989203,0.0434286045928361,0.0,0.0434286045928361,0.04358227584772207,482447,0,482447,9614,20952,0,20952,419
319,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000113_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000113_gt_labelTrainIds.png,snow,0.39560513262625424,0.1092816389822938,0.0,0.1092816389822938,0.2996747486694264,474636,0,474636,6764,51869,0,51869,2027
320,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000121_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000121_gt_labelTrainIds.png,snow,0.6765893258134206,0.035551201298428266,0.0,0.035551201298428266,0.06723796967699407,475652,0,475652,6068,16910,0,16910,408
321,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000306_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000306_gt_labelTrainIds.png,snow,0.6609976043807593,0.07585319867913909,0.0,0.07585319867913909,0.04304855399310162,467271,0,467271,15076,35444,0,35444,649
322,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000312_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000312_gt_labelTrainIds.png,snow,0.5551412428339046,0.06533326206638516,0.0,0.06533326206638516,0.02438690231538567,467725,0,467725,7299,30558,0,30558,178
323,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000317_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000317_gt_labelTrainIds.png,snow,0.5006643100688796,0.04782352817537886,0.0,0.04782352817537886,0.0738898756660746,475770,0,475770,2815,22753,0,22753,208
324,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000322_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000322_gt_labelTrainIds.png,snow,0.6517228000173586,0.04870906924543068,0.0,0.04870906924543068,0.02491241728298949,484263,0,484263,5138,23588,0,23588,128
325,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000327_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000327_gt_labelTrainIds.png,snow,0.7958254739282019,0.04570512388903852,0.0,0.04570512388903852,0.0,475264,0,475264,0,21722,0,21722,0
326,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000332_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000332_gt_labelTrainIds.png,snow,0.8457939674890832,0.0520759954379256,0.0,0.0520759954379256,0.041025641025641026,476976,0,476976,390,24839,0,24839,16
327,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000337_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000337_gt_labelTrainIds.png,snow,0.7434098924310928,0.013060266505148395,0.0,0.013060266505148395,0.012557151136583167,475488,0,475488,15529,6210,0,6210,195
328,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000344_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000344_gt_labelTrainIds.png,snow,0.6460480864944032,0.060890441332276043,0.0,0.060890441332276043,0.010006608137449259,457773,0,457773,21186,27874,0,27874,212
329,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000352_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000352_gt_labelTrainIds.png,snow,0.6883438532247556,0.04281572480548255,0.0,0.04281572480548255,0.04413111151803699,479777,0,479777,5461,20542,0,20542,241
330,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000358_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000358_gt_labelTrainIds.png,snow,0.7187789900760152,0.035904556142895984,0.0,0.035904556142895984,0.016664106896022116,481833,0,481833,13022,17300,0,17300,217
331,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000364_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000364_gt_labelTrainIds.png,snow,0.7078425179390062,0.04757618332248693,0.0,0.04757618332248693,0.026433304523192164,493251,0,493251,13884,23467,0,23467,367
332,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000370_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000370_gt_labelTrainIds.png,snow,0.6357995567409646,0.0688173987746705,0.0,0.0688173987746705,0.01838701496322597,486563,0,486563,7886,33484,0,33484,145
333,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000376_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000376_gt_labelTrainIds.png,snow,0.5536408851426328,0.043732648050845514,0.0,0.043732648050845514,0.010280678851174934,479413,0,479413,6128,20966,0,20966,63
334,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000406_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000406_gt_labelTrainIds.png,snow,0.5290395980567916,0.07955445663393908,0.0,0.07955445663393908,0.1907628197708068,458227,0,458227,8639,36454,0,36454,1648
335,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000413_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000413_gt_labelTrainIds.png,snow,0.5300064519301375,0.02373027485668572,0.0,0.02373027485668572,0.01416015625,482506,0,482506,4096,11450,0,11450,58
336,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000419_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000419_gt_labelTrainIds.png,snow,0.6109396587732817,0.020033211776971597,0.0,0.020033211776971597,0.07041036717062635,423946,0,423946,4630,8493,0,8493,326
337,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000425_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000425_gt_labelTrainIds.png,snow,0.618519982558385,0.08053329877511987,0.0,0.08053329877511987,0.03112027255289301,447554,0,447554,34929,36043,0,36043,1087
338,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000431_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000431_gt_labelTrainIds.png,snow,0.6049295208501992,0.0353201486013986,0.0,0.0353201486013986,0.08202294942626434,475904,0,475904,23530,16809,0,16809,1930
339,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000278_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000278_gt_labelTrainIds.png,snow,0.5891988292086283,0.05838782141281239,0.0,0.05838782141281239,0.08757267441860465,498580,0,498580,2752,29111,0,29111,241
340,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000284_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000284_gt_labelTrainIds.png,snow,0.5604403662862487,0.027181916872144007,0.0,0.027181916872144007,0.055870571710971234,475316,0,475316,19223,12920,0,12920,1074
341,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000290_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000290_gt_labelTrainIds.png,snow,0.6739348605810708,0.02194727026614583,0.0,0.02194727026614583,0.0052579831573547646,504573,0,504573,23393,11074,0,11074,123
342,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000300_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000300_gt_labelTrainIds.png,snow,0.6602311873858215,0.025000394203629827,0.0,0.025000394203629827,0.11871631947237192,507352,0,507352,12433,12684,0,12684,1476
343,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000305_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000305_gt_labelTrainIds.png,snow,0.6097369506553961,0.03549044912273788,0.0,0.03549044912273788,0.07736450584484592,507545,0,507545,4705,18013,0,18013,364
344,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000310_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000310_gt_labelTrainIds.png,snow,0.4975937820070049,0.03169846902845149,0.0,0.03169846902845149,0.6325342465753425,506933,0,506933,2920,16069,0,16069,1847
345,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000316_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000316_gt_labelTrainIds.png,snow,0.5982910154237522,0.032769866570329466,0.0,0.032769866570329466,0.37375,503786,0,503786,800,16509,0,16509,299
346,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000322_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000322_gt_labelTrainIds.png,snow,0.5577621545272575,0.02574946509708388,0.0,0.02574946509708388,0.010232558139534883,499156,0,499156,1075,12853,0,12853,11
347,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000327_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000327_gt_labelTrainIds.png,snow,0.5671194363068662,0.0451447558836132,0.0,0.0451447558836132,0.015505436971405558,494764,0,494764,4966,22336,0,22336,77
348,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000332_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000332_gt_labelTrainIds.png,snow,0.569084264399948,0.05697186604745309,0.0,0.05697186604745309,0.04796487079885155,490084,0,490084,5921,27921,0,27921,284
349,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000337_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000337_gt_labelTrainIds.png,snow,0.6021918799859224,0.027783546153755737,0.0,0.027783546153755737,0.11935441884680463,510446,0,510446,7683,14182,0,14182,917
350,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000373_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000373_gt_labelTrainIds.png,snow,0.523836299974433,0.04820120542342218,0.0,0.04820120542342218,0.024720611713301404,508535,0,508535,59505,24512,0,24512,1471
351,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000393_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000393_gt_labelTrainIds.png,snow,0.7128698219058063,0.04990147657189651,0.0,0.04990147657189651,0.09369202226345083,508001,0,508001,20482,25350,0,25350,1919
352,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000413_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000413_gt_labelTrainIds.png,snow,0.5982703845549965,0.04755048694717966,0.0,0.04755048694717966,0.07368757320839102,500773,0,500773,9391,23812,0,23812,692
353,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000433_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000433_gt_labelTrainIds.png,snow,0.7518295822727148,0.026473479522658824,0.0,0.026473479522658824,0.11048807455378297,510662,0,510662,25324,13519,0,13519,2798
354,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000439_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000439_gt_labelTrainIds.png,snow,0.7041418135226192,0.04798544964952788,0.0,0.04798544964952788,0.011624956752393034,508029,0,508029,43355,24378,0,24378,504
355,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000445_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000445_gt_labelTrainIds.png,snow,0.5160328236854554,0.02766229255819338,0.0,0.02766229255819338,0.04422332780541736,492367,0,492367,1809,13620,0,13620,80
356,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000455_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000455_gt_labelTrainIds.png,snow,0.7052739202320274,0.04315434189481607,0.0,0.04315434189481607,0.5314043754410727,510192,0,510192,1417,22017,0,22017,753
357,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000460_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000460_gt_labelTrainIds.png,snow,0.5745822343110417,0.05236892974081818,0.0,0.05236892974081818,0.3545994065281899,506980,0,506980,674,26550,0,26550,239
358,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000465_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000465_gt_labelTrainIds.png,snow,0.8238746722820686,0.027024308267651304,0.0,0.027024308267651304,0.007048688160814515,506988,0,506988,7661,13701,0,13701,54
359,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000470_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000470_gt_labelTrainIds.png,snow,0.7235427635696168,0.019118696600803408,0.0,0.019118696600803408,0.009257228096345368,490410,0,490410,22793,9376,0,9376,211
360,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000478_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000478_gt_labelTrainIds.png,snow,0.6741228228387516,0.04570042421078333,0.0,0.04570042421078333,0.052914900927728784,503759,0,503759,8731,23022,0,23022,462
361,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000488_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000488_gt_labelTrainIds.png,snow,0.6844676488420705,0.0338212363563201,0.0,0.0338212363563201,0.08246035559827006,497025,0,497025,10405,16810,0,16810,858
362,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0605/GOPR0605_frame_000161_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0605/GOPR0605_frame_000161_gt_labelTrainIds.png,snow,0.6650034276095758,0.036967188038523946,0.0,0.036967188038523946,0.046812258206561055,516458,0,516458,95381,19092,0,19092,4465
363,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0605/GOPR0605_frame_000181_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0605/GOPR0605_frame_000181_gt_labelTrainIds.png,snow,0.5975300911076314,0.07738768246863502,0.0,0.07738768246863502,0.062026921975369256,514746,0,514746,24441,39835,0,39835,1516
364,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0605/GOPR0605_frame_000299_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0605/GOPR0605_frame_000299_gt_labelTrainIds.png,snow,0.6669669875227391,0.024936189625947323,0.0,0.024936189625947323,0.0297627606038821,508538,0,508538,6955,12681,0,12681,207
365,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0606/GOPR0606_frame_000110_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0606/GOPR0606_frame_000110_gt_labelTrainIds.png,snow,0.5918707968285074,0.053576168246186516,0.0,0.053576168246186516,0.060992419021364576,512392,0,512392,2902,27452,0,27452,177
366,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0606/GOPR0606_frame_000162_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0606/GOPR0606_frame_000162_gt_labelTrainIds.png,snow,0.7839961828332855,0.03430359237946254,0.0,0.03430359237946254,0.032465740825899016,483273,0,483273,10873,16578,0,16578,353
367,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0606/GOPR0606_frame_000182_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0606/GOPR0606_frame_000182_gt_labelTrainIds.png,snow,0.6903246222670855,0.028767383157307896,0.0,0.028767383157307896,0.014779846466072532,516592,0,516592,22666,14861,0,14861,335
368,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0606/GOPR0606_frame_000196_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0606/GOPR0606_frame_000196_gt_labelTrainIds.png,snow,0.4923303056667954,0.1203546699875467,0.0,0.1203546699875467,0.15700082850041425,501875,0,501875,12070,60403,0,60403,1895
369,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0606/GOPR0606_frame_000202_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0606/GOPR0606_frame_000202_gt_labelTrainIds.png,snow,0.563381497511435,0.059941236028667286,0.0,0.059941236028667286,0.044395604395604395,503710,0,503710,2275,30193,0,30193,101
370,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0606/GOPR0606_frame_000213_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0606/GOPR0606_frame_000213_gt_labelTrainIds.png,snow,0.6070853662860844,0.03541680694235956,0.0,0.03541680694235956,0.14815694188876358,504958,0,504958,16847,17884,0,17884,2496
371,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0606/GOPR0606_frame_000220_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0606/GOPR0606_frame_000220_gt_labelTrainIds.png,snow,0.7243107029411324,0.02854509093181676,0.0,0.02854509093181676,0.002912669404952952,512032,0,512032,141451,14616,0,14616,412
372,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0606/GOPR0606_frame_000229_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0606/GOPR0606_frame_000229_gt_labelTrainIds.png,snow,0.6716806586233125,0.04551243031972833,0.0,0.04551243031972833,0.031387319522912745,499424,0,499424,9558,22730,0,22730,300
373,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0606/GOPR0606_frame_000238_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0606/GOPR0606_frame_000238_gt_labelTrainIds.png,snow,0.6200474011740903,0.05612652583262998,0.0,0.05612652583262998,0.07054518347846711,489323,0,489323,29513,27464,0,27464,2082
374,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0606/GOPR0606_frame_000258_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0606/GOPR0606_frame_000258_gt_labelTrainIds.png,snow,0.5857394659076088,0.04427871966680179,0.0,0.04427871966680179,0.08922438195886016,503244,0,503244,26495,22283,0,22283,2364
375,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0606/GOPR0606_frame_000352_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0606/GOPR0606_frame_000352_gt_labelTrainIds.png,snow,0.5003171872873681,0.04507621587161233,0.0,0.04507621587161233,0.04001767923242666,506653,0,506653,54301,22838,0,22838,2173
