dataset_index,image_path,label_path,condition,image_miou,pixel_error_rate,boundary_error_rate,interior_error_rate,dynamic_to_background_error_rate,valid_pixels,boundary_pixels,interior_pixels,gt_dynamic_pixels,error_pixels,boundary_error_pixels,interior_error_pixels,dynamic_to_background_error_pixels
304,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP030402/GP030402_frame_000266_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP030402/GP030402_frame_000266_gt_labelTrainIds.png,rain,0.5858994678760509,0.04154745590981261,0.0,0.04154745590981261,0.01427469135802469,515194,0,515194,5184,21405,0,21405,74
305,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP030402/GP030402_frame_000428_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP030402/GP030402_frame_000428_gt_labelTrainIds.png,rain,0.49242798079904326,0.053689722697487806,0.0,0.053689722697487806,0.07373145264700495,501474,0,501474,10918,26924,0,26924,805
306,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000001_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000001_gt_labelTrainIds.png,snow,0.6698456183623951,0.10131199771643974,0.0,0.10131199771643974,0.025967797190818775,476449,0,476449,14595,48270,0,48270,379
307,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000018_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000018_gt_labelTrainIds.png,snow,0.5705797390601686,0.04264424816971344,0.0,0.04264424816971344,0.1040268456375839,472467,0,472467,894,20148,0,20148,93
308,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000028_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000028_gt_labelTrainIds.png,snow,0.4905346315442093,0.10453807211663355,0.0,0.10453807211663355,0.062181720718306084,473483,0,473483,3731,49497,0,49497,232
309,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000040_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000040_gt_labelTrainIds.png,snow,0.46287313271970587,0.01946959581703108,0.0,0.01946959581703108,0.024285275130648633,472583,0,472583,3253,9201,0,9201,79
310,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000049_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000049_gt_labelTrainIds.png,snow,0.5353798804339663,0.0750148370523434,0.0,0.0750148370523434,0.28783823966696404,461682,0,461682,3363,34633,0,34633,968
311,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000057_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000057_gt_labelTrainIds.png,snow,0.5531787875494604,0.05953755166771765,0.0,0.05953755166771765,0.05520614954577219,477329,0,477329,4293,28419,0,28419,237
312,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000064_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000064_gt_labelTrainIds.png,snow,0.4613143237268876,0.08034055889266127,0.0,0.08034055889266127,0.10272965021248774,478625,0,478625,12236,38453,0,38453,1257
313,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000070_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000070_gt_labelTrainIds.png,snow,0.6423937695340775,0.10210672988936029,0.0,0.10210672988936029,0.0877742946708464,480840,0,480840,2233,49097,0,49097,196
314,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000077_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000077_gt_labelTrainIds.png,snow,0.502641943534245,0.08984896382156655,0.0,0.08984896382156655,0.12557363370880267,483990,0,483990,2397,43486,0,43486,301
315,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000085_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000085_gt_labelTrainIds.png,snow,0.8650624133132364,0.03546840940701767,0.0,0.03546840940701767,0.11040723981900452,486743,0,486743,1105,17264,0,17264,122
316,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000092_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000092_gt_labelTrainIds.png,snow,0.5714299834953483,0.06795907331992768,0.0,0.06795907331992768,0.0980788675429727,473432,0,473432,989,32174,0,32174,97
317,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000099_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000099_gt_labelTrainIds.png,snow,0.49963491147794226,0.06435282294216503,0.0,0.06435282294216503,0.35506003430531735,479606,0,479606,4664,30864,0,30864,1656
318,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000106_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000106_gt_labelTrainIds.png,snow,0.626772944652474,0.044871250106229284,0.0,0.044871250106229284,0.036301227376742254,482447,0,482447,9614,21648,0,21648,349
319,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000113_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000113_gt_labelTrainIds.png,snow,0.4000515337987188,0.10707995179463842,0.0,0.10707995179463842,0.2755765819041987,474636,0,474636,6764,50824,0,50824,1864
320,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000121_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000121_gt_labelTrainIds.png,snow,0.6810368242075339,0.04154718155290002,0.0,0.04154718155290002,0.06872116018457482,475652,0,475652,6068,19762,0,19762,417
321,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000306_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000306_gt_labelTrainIds.png,snow,0.7486059778391677,0.064803936045678,0.0,0.064803936045678,0.04099230565136641,467271,0,467271,15076,30281,0,30281,618
322,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000312_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000312_gt_labelTrainIds.png,snow,0.6094952675552706,0.06590411032123576,0.0,0.06590411032123576,0.02548294286888615,467725,0,467725,7299,30825,0,30825,186
323,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000317_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000317_gt_labelTrainIds.png,snow,0.540446142764741,0.03252832250877525,0.0,0.03252832250877525,0.06856127886323268,475770,0,475770,2815,15476,0,15476,193
324,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000322_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000322_gt_labelTrainIds.png,snow,0.6802295019857206,0.046346716556912256,0.0,0.046346716556912256,0.02413390424289607,484263,0,484263,5138,22444,0,22444,124
325,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000327_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000327_gt_labelTrainIds.png,snow,0.7745664340050222,0.04252583827093994,0.0,0.04252583827093994,0.0,475264,0,475264,0,20211,0,20211,0
326,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000332_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000332_gt_labelTrainIds.png,snow,0.8836848192381538,0.038345744859280134,0.0,0.038345744859280134,0.020512820512820513,476976,0,476976,390,18290,0,18290,8
327,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000337_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000337_gt_labelTrainIds.png,snow,0.7418609515643549,0.013045544787670772,0.0,0.013045544787670772,0.01287912937085453,475488,0,475488,15529,6203,0,6203,200
328,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000344_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000344_gt_labelTrainIds.png,snow,0.6605100080695512,0.06220987257876721,0.0,0.06220987257876721,0.013405078825639573,457773,0,457773,21186,28478,0,28478,284
329,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000352_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000352_gt_labelTrainIds.png,snow,0.6738286413760513,0.04552114836684543,0.0,0.04552114836684543,0.05072331074894708,479777,0,479777,5461,21840,0,21840,277
330,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000358_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000358_gt_labelTrainIds.png,snow,0.7274684939506003,0.03637982454501871,0.0,0.03637982454501871,0.017892796805406237,481833,0,481833,13022,17529,0,17529,233
331,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000364_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000364_gt_labelTrainIds.png,snow,0.6545251472193171,0.04643477661474584,0.0,0.04643477661474584,0.03125900316911553,493251,0,493251,13884,22904,0,22904,434
332,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000370_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000370_gt_labelTrainIds.png,snow,0.6417429175443656,0.06751232625579832,0.0,0.06751232625579832,0.0181334009637332,486563,0,486563,7886,32849,0,32849,143
333,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000376_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000376_gt_labelTrainIds.png,snow,0.6423915412760695,0.04618981963359358,0.0,0.04618981963359358,0.011586161879895562,479413,0,479413,6128,22144,0,22144,71
334,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000406_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000406_gt_labelTrainIds.png,snow,0.571517382696401,0.07751398324411263,0.0,0.07751398324411263,0.11668017131612456,458227,0,458227,8639,35519,0,35519,1008
335,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000413_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000413_gt_labelTrainIds.png,snow,0.5715485988364759,0.021438075381446035,0.0,0.021438075381446035,0.019287109375,482506,0,482506,4096,10344,0,10344,79
336,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000419_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000419_gt_labelTrainIds.png,snow,0.5756004446997955,0.023481764186948337,0.0,0.023481764186948337,0.06285097192224622,423946,0,423946,4630,9955,0,9955,291
337,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000425_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000425_gt_labelTrainIds.png,snow,0.6151594967153897,0.0789893510056887,0.0,0.0789893510056887,0.027054882762174697,447554,0,447554,34929,35352,0,35352,945
338,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000431_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000431_gt_labelTrainIds.png,snow,0.606299803594647,0.03553027501344809,0.0,0.03553027501344809,0.0660433489162771,475904,0,475904,23530,16909,0,16909,1554
339,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000278_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000278_gt_labelTrainIds.png,snow,0.5500818756605607,0.055870672710497817,0.0,0.055870672710497817,0.08975290697674419,498580,0,498580,2752,27856,0,27856,247
340,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000284_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000284_gt_labelTrainIds.png,snow,0.5162695283363944,0.02875350293278577,0.0,0.02875350293278577,0.0640378713000052,475316,0,475316,19223,13667,0,13667,1231
341,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000290_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000290_gt_labelTrainIds.png,snow,0.6736224086449105,0.020639233569770876,0.0,0.020639233569770876,0.0033343307827127773,504573,0,504573,23393,10414,0,10414,78
342,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000300_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000300_gt_labelTrainIds.png,snow,0.5982200203962778,0.027000977625001973,0.0,0.027000977625001973,0.11815330169709644,507352,0,507352,12433,13699,0,13699,1469
343,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000305_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000305_gt_labelTrainIds.png,snow,0.6247746754467058,0.03963392408554906,0.0,0.03963392408554906,0.12199787460148778,507545,0,507545,4705,20116,0,20116,574
344,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000310_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000310_gt_labelTrainIds.png,snow,0.44814428443315346,0.03403211075230849,0.0,0.03403211075230849,0.7582191780821917,506933,0,506933,2920,17252,0,17252,2214
345,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000316_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000316_gt_labelTrainIds.png,snow,0.5866342669201967,0.03081864124846661,0.0,0.03081864124846661,0.3725,503786,0,503786,800,15526,0,15526,298
346,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000322_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000322_gt_labelTrainIds.png,snow,0.5675650252751097,0.02591574577887474,0.0,0.02591574577887474,0.012093023255813953,499156,0,499156,1075,12936,0,12936,13
347,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000327_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000327_gt_labelTrainIds.png,snow,0.5573220341227706,0.04636553993419085,0.0,0.04636553993419085,0.01631091421667338,494764,0,494764,4966,22940,0,22940,81
348,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000332_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000332_gt_labelTrainIds.png,snow,0.6006498981025868,0.05824511716358828,0.0,0.05824511716358828,0.047795980408714744,490084,0,490084,5921,28545,0,28545,283
349,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000337_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000337_gt_labelTrainIds.png,snow,0.5653432736720967,0.027011672145535473,0.0,0.027011672145535473,0.09996095275283093,510446,0,510446,7683,13788,0,13788,768
350,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000373_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000373_gt_labelTrainIds.png,snow,0.5279567438735683,0.04616201441395381,0.0,0.04616201441395381,0.02346021342744307,508535,0,508535,59505,23475,0,23475,1396
351,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000393_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000393_gt_labelTrainIds.png,snow,0.6991984227753701,0.04724400148818605,0.0,0.04724400148818605,0.061419783224294505,508001,0,508001,20482,24000,0,24000,1258
352,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000413_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000413_gt_labelTrainIds.png,snow,0.6867835697292143,0.045198123700758625,0.0,0.045198123700758625,0.048876583963369184,500773,0,500773,9391,22634,0,22634,459
353,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000433_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000433_gt_labelTrainIds.png,snow,0.7434937621511336,0.031807731924443174,0.0,0.031807731924443174,0.11546359184962882,510662,0,510662,25324,16243,0,16243,2924
354,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000439_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000439_gt_labelTrainIds.png,snow,0.7029952370492397,0.05519566796383671,0.0,0.05519566796383671,0.008211278975896666,508029,0,508029,43355,28041,0,28041,356
355,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000445_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000445_gt_labelTrainIds.png,snow,0.48496948299536097,0.02810505171955066,0.0,0.02810505171955066,0.028745163073521283,492367,0,492367,1809,13838,0,13838,52
356,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000455_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000455_gt_labelTrainIds.png,snow,0.7616001389670234,0.03985362373381002,0.0,0.03985362373381002,0.22653493295695132,510192,0,510192,1417,20333,0,20333,321
357,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000460_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000460_gt_labelTrainIds.png,snow,0.6295142801194678,0.04598209002327508,0.0,0.04598209002327508,0.3323442136498516,506980,0,506980,674,23312,0,23312,224
358,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000465_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000465_gt_labelTrainIds.png,snow,0.8203476635760037,0.02439110984875382,0.0,0.02439110984875382,0.008876125832136797,506988,0,506988,7661,12366,0,12366,68
359,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000470_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000470_gt_labelTrainIds.png,snow,0.6890226518749338,0.019636630574417325,0.0,0.019636630574417325,0.008160400122844733,490410,0,490410,22793,9630,0,9630,186
360,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000478_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000478_gt_labelTrainIds.png,snow,0.6519351829863526,0.04957926310001409,0.0,0.04957926310001409,0.03825449547589051,503759,0,503759,8731,24976,0,24976,334
361,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000488_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000488_gt_labelTrainIds.png,snow,0.6563122417131659,0.040786680750465265,0.0,0.040786680750465265,0.07948101874098991,497025,0,497025,10405,20272,0,20272,827
362,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0605/GOPR0605_frame_000161_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0605/GOPR0605_frame_000161_gt_labelTrainIds.png,snow,0.6691470564088635,0.037391230264610095,0.0,0.037391230264610095,0.04417022258101718,516458,0,516458,95381,19311,0,19311,4213
363,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0605/GOPR0605_frame_000181_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0605/GOPR0605_frame_000181_gt_labelTrainIds.png,snow,0.6536374993518439,0.07931484654567496,0.0,0.07931484654567496,0.0738922302688106,514746,0,514746,24441,40827,0,40827,1806
364,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0605/GOPR0605_frame_000299_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0605/GOPR0605_frame_000299_gt_labelTrainIds.png,snow,0.5850280619658993,0.027193641379798558,0.0,0.027193641379798558,0.034363767074047445,508538,0,508538,6955,13829,0,13829,239
365,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0606/GOPR0606_frame_000110_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0606/GOPR0606_frame_000110_gt_labelTrainIds.png,snow,0.5088108673834584,0.055801027338444005,0.0,0.055801027338444005,0.0740868366643694,512392,0,512392,2902,28592,0,28592,215
366,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0606/GOPR0606_frame_000162_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0606/GOPR0606_frame_000162_gt_labelTrainIds.png,snow,0.7159937213872597,0.03415046981726685,0.0,0.03415046981726685,0.04138692173273246,483273,0,483273,10873,16504,0,16504,450
367,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0606/GOPR0606_frame_000182_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0606/GOPR0606_frame_000182_gt_labelTrainIds.png,snow,0.6975300322309924,0.028604779013225137,0.0,0.028604779013225137,0.013985705461925351,516592,0,516592,22666,14777,0,14777,317
368,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0606/GOPR0606_frame_000196_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0606/GOPR0606_frame_000196_gt_labelTrainIds.png,snow,0.5558185489761568,0.1277808219178082,0.0,0.1277808219178082,0.16727423363711683,501875,0,501875,12070,64130,0,64130,2019
369,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0606/GOPR0606_frame_000202_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0606/GOPR0606_frame_000202_gt_labelTrainIds.png,snow,0.5462495397470674,0.05740009132238788,0.0,0.05740009132238788,0.04835164835164835,503710,0,503710,2275,28913,0,28913,110
370,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0606/GOPR0606_frame_000213_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0606/GOPR0606_frame_000213_gt_labelTrainIds.png,snow,0.577336525959508,0.04152820630626706,0.0,0.04152820630626706,0.11812192081676263,504958,0,504958,16847,20970,0,20970,1990
371,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0606/GOPR0606_frame_000220_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0606/GOPR0606_frame_000220_gt_labelTrainIds.png,snow,0.7306712838145576,0.025642928566964564,0.0,0.025642928566964564,0.002622816381644527,512032,0,512032,141451,13130,0,13130,371
372,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0606/GOPR0606_frame_000229_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0606/GOPR0606_frame_000229_gt_labelTrainIds.png,snow,0.6292274931642122,0.04289942013199206,0.0,0.04289942013199206,0.027411592383343796,499424,0,499424,9558,21425,0,21425,262
373,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0606/GOPR0606_frame_000238_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0606/GOPR0606_frame_000238_gt_labelTrainIds.png,snow,0.6106334926997639,0.057238265930683825,0.0,0.057238265930683825,0.0718666350421848,489323,0,489323,29513,28008,0,28008,2121
374,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0606/GOPR0606_frame_000258_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0606/GOPR0606_frame_000258_gt_labelTrainIds.png,snow,0.5978941687552994,0.04299306102010158,0.0,0.04299306102010158,0.08035478392149462,503244,0,503244,26495,21636,0,21636,2129
375,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0606/GOPR0606_frame_000352_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0606/GOPR0606_frame_000352_gt_labelTrainIds.png,snow,0.5100483808851413,0.0440419774480759,0.0,0.0440419774480759,0.04126995819598166,506653,0,506653,54301,22314,0,22314,2241
376,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0606/GOPR0606_frame_000357_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0606/GOPR0606_frame_000357_gt_labelTrainIds.png,snow,0.6000004819872643,0.02731460455459677,0.0,0.02731460455459677,0.038090213663940914,493216,0,493216,18955,13472,0,13472,722
377,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0606/GOPR0606_frame_000377_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0606/GOPR0606_frame_000377_gt_labelTrainIds.png,snow,0.5745904251476067,0.08906307671387222,0.0,0.08906307671387222,0.1549793108482324,514770,0,514770,219197,45847,0,45847,33971
378,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0606/GOPR0606_frame_000397_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0606/GOPR0606_frame_000397_gt_labelTrainIds.png,snow,0.654578132564724,0.031682255818969746,0.0,0.031682255818969746,0.05511200459506031,509970,0,509970,104460,16157,0,16157,5757
