dataset_index,image_path,label_path,condition,image_miou,pixel_error_rate,boundary_error_rate,interior_error_rate,dynamic_to_background_error_rate,valid_pixels,boundary_pixels,interior_pixels,gt_dynamic_pixels,error_pixels,boundary_error_pixels,interior_error_pixels,dynamic_to_background_error_pixels
337,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000425_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000425_gt_labelTrainIds.png,snow,0.6051494266702483,0.08302238389110587,0.0,0.08302238389110587,0.03246585931460964,447554,0,447554,34929,37157,0,37157,1134
338,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000431_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000431_gt_labelTrainIds.png,snow,0.6309796447908277,0.03918227205486821,0.0,0.03918227205486821,0.1358691032724182,475904,0,475904,23530,18647,0,18647,3197
339,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000278_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000278_gt_labelTrainIds.png,snow,0.5424207567780486,0.05447270247502908,0.0,0.05447270247502908,0.10356104651162791,498580,0,498580,2752,27159,0,27159,285
340,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000284_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000284_gt_labelTrainIds.png,snow,0.5244419276728164,0.033198966582231614,0.0,0.033198966582231614,0.06232117775581335,475316,0,475316,19223,15780,0,15780,1198
341,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000290_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000290_gt_labelTrainIds.png,snow,0.6543983534653146,0.020260695677335093,0.0,0.020260695677335093,0.006882400718163553,504573,0,504573,23393,10223,0,10223,161
342,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000300_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000300_gt_labelTrainIds.png,snow,0.606969642483603,0.027430659581513427,0.0,0.027430659581513427,0.11718812836805276,507352,0,507352,12433,13917,0,13917,1457
343,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000305_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000305_gt_labelTrainIds.png,snow,0.5387896791212022,0.04198839511767429,0.0,0.04198839511767429,0.11689691817215728,507545,0,507545,4705,21311,0,21311,550
344,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000310_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000310_gt_labelTrainIds.png,snow,0.5025113162236184,0.029927031777374918,0.0,0.029927031777374918,0.711986301369863,506933,0,506933,2920,15171,0,15171,2079
345,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000316_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000316_gt_labelTrainIds.png,snow,0.578267608776679,0.03305371725296058,0.0,0.03305371725296058,0.53625,503786,0,503786,800,16652,0,16652,429
346,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000322_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000322_gt_labelTrainIds.png,snow,0.6160921330521422,0.025042271354045628,0.0,0.025042271354045628,0.03813953488372093,499156,0,499156,1075,12500,0,12500,41
347,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000327_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000327_gt_labelTrainIds.png,snow,0.5224238162681941,0.04212311324186885,0.0,0.04212311324186885,0.02899718082964156,494764,0,494764,4966,20841,0,20841,144
348,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000332_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000332_gt_labelTrainIds.png,snow,0.49829639699771194,0.06855763501767044,0.0,0.06855763501767044,0.05742273264651241,490084,0,490084,5921,33599,0,33599,340
349,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000337_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000337_gt_labelTrainIds.png,snow,0.5444220594999949,0.028169483157865865,0.0,0.028169483157865865,0.1282051282051282,510446,0,510446,7683,14379,0,14379,985
350,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000373_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000373_gt_labelTrainIds.png,snow,0.5326037711267325,0.044655726744471866,0.0,0.044655726744471866,0.02435089488278296,508535,0,508535,59505,22709,0,22709,1449
351,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000393_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000393_gt_labelTrainIds.png,snow,0.6518616410341781,0.04854321152911116,0.0,0.04854321152911116,0.1007225856849917,508001,0,508001,20482,24660,0,24660,2063
352,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000413_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000413_gt_labelTrainIds.png,snow,0.6570481821661955,0.04395604395604396,0.0,0.04395604395604396,0.04525609626237887,500773,0,500773,9391,22012,0,22012,425
353,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000433_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000433_gt_labelTrainIds.png,snow,0.7145355263902646,0.029279640936666525,0.0,0.029279640936666525,0.1367477491707471,510662,0,510662,25324,14952,0,14952,3463
354,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000439_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000439_gt_labelTrainIds.png,snow,0.5195427864775107,0.06314009633308335,0.0,0.06314009633308335,0.011878676046592089,508029,0,508029,43355,32077,0,32077,515
355,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000445_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000445_gt_labelTrainIds.png,snow,0.5005691061655223,0.02558863611899254,0.0,0.02558863611899254,0.03150912106135987,492367,0,492367,1809,12599,0,12599,57
356,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000455_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000455_gt_labelTrainIds.png,snow,0.7257922659143078,0.042068476181515976,0.0,0.042068476181515976,0.5589273112208892,510192,0,510192,1417,21463,0,21463,792
357,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000460_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000460_gt_labelTrainIds.png,snow,0.5864371940672871,0.043808434257761646,0.0,0.043808434257761646,0.36053412462908013,506980,0,506980,674,22210,0,22210,243
358,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000465_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000465_gt_labelTrainIds.png,snow,0.671954996444475,0.02415441785604393,0.0,0.02415441785604393,0.008876125832136797,506988,0,506988,7661,12246,0,12246,68
359,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000470_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000470_gt_labelTrainIds.png,snow,0.7211124925118078,0.020134173446707856,0.0,0.020134173446707856,0.010441802307726056,490410,0,490410,22793,9874,0,9874,238
360,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000478_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000478_gt_labelTrainIds.png,snow,0.686166758512506,0.04406075127193757,0.0,0.04406075127193757,0.04375214752032986,503759,0,503759,8731,22196,0,22196,382
361,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000488_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000488_gt_labelTrainIds.png,snow,0.6403330798099092,0.05032543634626025,0.0,0.05032543634626025,0.12801537722248918,497025,0,497025,10405,25013,0,25013,1332
362,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0605/GOPR0605_frame_000161_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0605/GOPR0605_frame_000161_gt_labelTrainIds.png,snow,0.6659984513717548,0.035332979642100616,0.0,0.035332979642100616,0.048940564682693616,516458,0,516458,95381,18248,0,18248,4668
363,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0605/GOPR0605_frame_000181_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0605/GOPR0605_frame_000181_gt_labelTrainIds.png,snow,0.5476202785462576,0.0837189604193136,0.0,0.0837189604193136,0.13800580990957817,514746,0,514746,24441,43094,0,43094,3373
364,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0605/GOPR0605_frame_000299_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0605/GOPR0605_frame_000299_gt_labelTrainIds.png,snow,0.6364813434658113,0.02591546747735666,0.0,0.02591546747735666,0.05334291876347951,508538,0,508538,6955,13179,0,13179,371
365,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0606/GOPR0606_frame_000110_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0606/GOPR0606_frame_000110_gt_labelTrainIds.png,snow,0.5183599333765998,0.05294774313416291,0.0,0.05294774313416291,0.10234321157822192,512392,0,512392,2902,27130,0,27130,297
366,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0606/GOPR0606_frame_000162_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0606/GOPR0606_frame_000162_gt_labelTrainIds.png,snow,0.7230075506002971,0.029633354232493848,0.0,0.029633354232493848,0.025935804285845673,483273,0,483273,10873,14321,0,14321,282
367,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0606/GOPR0606_frame_000182_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0606/GOPR0606_frame_000182_gt_labelTrainIds.png,snow,0.7057934745522955,0.027652383312168984,0.0,0.027652383312168984,0.024883084796611665,516592,0,516592,22666,14285,0,14285,564
368,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0606/GOPR0606_frame_000196_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0606/GOPR0606_frame_000196_gt_labelTrainIds.png,snow,0.5578523224317498,0.12013947696139476,0.0,0.12013947696139476,0.19370339685169843,501875,0,501875,12070,60295,0,60295,2338
369,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0606/GOPR0606_frame_000202_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0606/GOPR0606_frame_000202_gt_labelTrainIds.png,snow,0.5033097063318619,0.0599293244128566,0.0,0.0599293244128566,0.07428571428571429,503710,0,503710,2275,30187,0,30187,169
370,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0606/GOPR0606_frame_000213_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0606/GOPR0606_frame_000213_gt_labelTrainIds.png,snow,0.6480108345954232,0.03665255328165907,0.0,0.03665255328165907,0.13444530183415446,504958,0,504958,16847,18508,0,18508,2265
371,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0606/GOPR0606_frame_000220_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0606/GOPR0606_frame_000220_gt_labelTrainIds.png,snow,0.7072256171973748,0.035021248671958,0.0,0.035021248671958,0.0036549759280598937,512032,0,512032,141451,17932,0,17932,517
372,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0606/GOPR0606_frame_000229_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0606/GOPR0606_frame_000229_gt_labelTrainIds.png,snow,0.6519402119731074,0.04722039789837893,0.0,0.04722039789837893,0.03149194392132245,499424,0,499424,9558,23583,0,23583,301
373,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0606/GOPR0606_frame_000238_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0606/GOPR0606_frame_000238_gt_labelTrainIds.png,snow,0.5764317586062296,0.06317503979988678,0.0,0.06317503979988678,0.0998204181208281,489323,0,489323,29513,30913,0,30913,2946
374,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0606/GOPR0606_frame_000258_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0606/GOPR0606_frame_000258_gt_labelTrainIds.png,snow,0.5451239222664028,0.05452822090278275,0.0,0.05452822090278275,0.10386865446310625,503244,0,503244,26495,27441,0,27441,2752
375,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0606/GOPR0606_frame_000352_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0606/GOPR0606_frame_000352_gt_labelTrainIds.png,snow,0.5116468517625811,0.04199718545039702,0.0,0.04199718545039702,0.017550321356881088,506653,0,506653,54301,21278,0,21278,953
376,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0606/GOPR0606_frame_000357_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0606/GOPR0606_frame_000357_gt_labelTrainIds.png,snow,0.6583071508943932,0.021678128852267567,0.0,0.021678128852267567,0.0468477974149301,493216,0,493216,18955,10692,0,10692,888
377,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0606/GOPR0606_frame_000377_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0606/GOPR0606_frame_000377_gt_labelTrainIds.png,snow,0.5309095576645881,0.09401868795772869,0.0,0.09401868795772869,0.16689553232936583,514770,0,514770,219197,48398,0,48398,36583
378,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0606/GOPR0606_frame_000397_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0606/GOPR0606_frame_000397_gt_labelTrainIds.png,snow,0.6423603637368186,0.03308822087573779,0.0,0.03308822087573779,0.062119471568064334,509970,0,509970,104460,16874,0,16874,6489
379,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0607/GOPR0607_frame_000360_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0607/GOPR0607_frame_000360_gt_labelTrainIds.png,snow,0.6298222024404302,0.07327935060460122,0.0,0.07327935060460122,0.035171711840766014,499172,0,499172,26527,36579,0,36579,933
380,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0607/GOPR0607_frame_000410_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0607/GOPR0607_frame_000410_gt_labelTrainIds.png,snow,0.8378141910620694,0.03536583719526424,0.0,0.03536583719526424,0.0130241877773007,518523,0,518523,20961,18338,0,18338,273
381,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0607/GOPR0607_frame_000474_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0607/GOPR0607_frame_000474_gt_labelTrainIds.png,snow,0.556950283933079,0.015084064955428501,0.0,0.015084064955428501,0.059534232183505516,459823,0,459823,5711,6936,0,6936,340
382,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP010607/GP010607_frame_000921_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP010607/GP010607_frame_000921_gt_labelTrainIds.png,snow,0.6016663082604514,0.033513181903982885,0.0,0.033513181903982885,0.049566046254954095,508576,0,508576,19933,17044,0,17044,988
383,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP010607/GP010607_frame_000926_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP010607/GP010607_frame_000926_gt_labelTrainIds.png,snow,0.6223443715064765,0.08381891253438596,0.0,0.08381891253438596,0.06228373702422145,488935,0,488935,5202,40982,0,40982,324
384,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP010607/GP010607_frame_000931_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP010607/GP010607_frame_000931_gt_labelTrainIds.png,snow,0.5376691493654846,0.09877331599449647,0.0,0.09877331599449647,0.046632124352331605,516759,0,516759,6755,51042,0,51042,315
385,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP010607/GP010607_frame_000936_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP010607/GP010607_frame_000936_gt_labelTrainIds.png,snow,0.8693480029118945,0.024457841708582083,0.0,0.024457841708582083,0.05133776993073475,510552,0,510552,7363,12487,0,12487,378
386,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP010607/GP010607_frame_000950_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP010607/GP010607_frame_000950_gt_labelTrainIds.png,snow,0.6832048355798516,0.023185666272699624,0.0,0.023185666272699624,0.04108540036623939,519502,0,519502,30035,12045,0,12045,1234
387,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP010607/GP010607_frame_000954_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP010607/GP010607_frame_000954_gt_labelTrainIds.png,snow,0.6592806812096338,0.022583258726141007,0.0,0.022583258726141007,0.09327715864818338,517153,0,517153,22074,11679,0,11679,2059
388,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP010607/GP010607_frame_000958_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP010607/GP010607_frame_000958_gt_labelTrainIds.png,snow,0.686042273653207,0.029090729977342134,0.0,0.029090729977342134,0.0550371416293204,507550,0,507550,32578,14765,0,14765,1793
389,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP010607/GP010607_frame_000968_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP010607/GP010607_frame_000968_gt_labelTrainIds.png,snow,0.6973472720263515,0.03275722804499058,0.0,0.03275722804499058,0.03499486012991842,511307,0,511307,45721,16749,0,16749,1600
390,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP010607/GP010607_frame_000995_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP010607/GP010607_frame_000995_gt_labelTrainIds.png,snow,0.5078158161633952,0.05180099788163541,0.0,0.05180099788163541,0.09237875288683603,515492,0,515492,6928,26703,0,26703,640
391,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP020607/GP020607_frame_000001_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP020607/GP020607_frame_000001_gt_labelTrainIds.png,snow,0.671794222030508,0.02764838908631678,0.0,0.02764838908631678,0.06871489924017178,510735,0,510735,3027,14121,0,14121,208
392,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP020607/GP020607_frame_000149_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP020607/GP020607_frame_000149_gt_labelTrainIds.png,snow,0.6573386027861384,0.05122124824955707,0.0,0.05122124824955707,0.06624219419615526,517012,0,517012,8167,26482,0,26482,541
393,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP020607/GP020607_frame_000162_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP020607/GP020607_frame_000162_gt_labelTrainIds.png,snow,0.6197746132357554,0.030547638891317314,0.0,0.030547638891317314,0.3345827086456772,514737,0,514737,4002,15724,0,15724,1339
394,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP020607/GP020607_frame_000201_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP020607/GP020607_frame_000201_gt_labelTrainIds.png,snow,0.5980276805931747,0.04164253953466508,0.0,0.04164253953466508,0.05154639175257732,468007,0,468007,97,19489,0,19489,5
395,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP020607/GP020607_frame_000226_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP020607/GP020607_frame_000226_gt_labelTrainIds.png,snow,0.6509939169886437,0.036281527091203976,0.0,0.036281527091203976,0.19803220035778174,514835,0,514835,11180,18679,0,18679,2214
396,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP030176/GP030176_frame_000529_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP030176/GP030176_frame_000529_gt_labelTrainIds.png,snow,0.5342642979196883,0.04178565502971862,0.0,0.04178565502971862,0.017631693513278188,512305,0,512305,55128,21407,0,21407,972
397,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP030176/GP030176_frame_000549_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP030176/GP030176_frame_000549_gt_labelTrainIds.png,snow,0.4516212949657484,0.05612196172519242,0.0,0.05612196172519242,0.017961422757034152,513079,0,513079,45208,28795,0,28795,812
398,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP030176/GP030176_frame_000569_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP030176/GP030176_frame_000569_gt_labelTrainIds.png,snow,0.7532526294484272,0.03451953844662077,0.0,0.03451953844662077,0.04084256703097228,515650,0,515650,26443,17800,0,17800,1080
399,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP030176/GP030176_frame_000589_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP030176/GP030176_frame_000589_gt_labelTrainIds.png,snow,0.9460763263894543,0.018619360865672802,0.0,0.018619360865672802,0.025110297568759973,513820,0,513820,85224,9567,0,9567,2140
400,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP030176/GP030176_frame_000609_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP030176/GP030176_frame_000609_gt_labelTrainIds.png,snow,0.7583421825491041,0.0252086507188904,0.0,0.0252086507188904,0.03365592326967943,515934,0,515934,23146,13006,0,13006,779
401,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP030176/GP030176_frame_000629_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP030176/GP030176_frame_000629_gt_labelTrainIds.png,snow,0.7806065466204828,0.02780109814820176,0.0,0.02780109814820176,0.027832717057929886,518145,0,518145,69774,14405,0,14405,1942
402,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP030176/GP030176_frame_000649_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP030176/GP030176_frame_000649_gt_labelTrainIds.png,snow,0.6716115705487744,0.04005619136811695,0.0,0.04005619136811695,0.02115152469427387,503992,0,503992,19053,20188,0,20188,403
403,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP030176/GP030176_frame_000706_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP030176/GP030176_frame_000706_gt_labelTrainIds.png,snow,0.9030935598066635,0.018354668302237698,0.0,0.018354668302237698,0.008899975859016657,505430,0,505430,124270,9277,0,9277,1106
404,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP030176/GP030176_frame_000721_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP030176/GP030176_frame_000721_gt_labelTrainIds.png,snow,0.7024456603178906,0.11566681475421707,0.0,0.11566681475421707,0.022962540318354895,510959,0,510959,85879,59101,0,59101,1972
405,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP030176/GP030176_frame_000736_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP030176/GP030176_frame_000736_gt_labelTrainIds.png,snow,0.5843085999954052,0.057919376293990535,0.0,0.057919376293990535,0.041782376407899745,486383,0,486383,70939,28171,0,28171,2964
